date,Adj Close,Close,High,Low,Open,Volume,daily_return,rolling_volatility_20d,rolling_volatility_10d,rolling_volatility_60d,sma_20,sma_50,sma_200,ema_20,price_over_sma20,price_over_sma50,price_over_sma200,mom_20d,mom_60d,weekly_return_5d,rsi_14,intraday_range,intraday_range_10d_ma,drawdown_60d,best_strategy,vix_level,vix_5d_change,vix_20d_ma,vix_20d_vol,rate_10y,rate_10y_20d_change,macd,macd_signal,macd_hist,month_pos_frac
2008-05-28,100.53689575195312,139.3000030517578,140.0,138.0,139.1699981689453,181288100.0,0.0046157562990454,0.0097286321686189,0.0092507294154666,0.013192433711237,101.32321243286133,99.26938110351564,102.235163230896,100.8503438319055,-0.007760479183674,0.0127684350838832,-0.0166113832586872,0.0015820767990166,0.0486116266939133,-0.0182534207283547,49.0740559481628,0.0143575014801463,0.0128507069162355,-0.0262142216506847,mean_reversion,19.06999969482422,0.08475539121641007,18.459499740600585,1.15390181291121,0.40089998245239256,0.018399977684020963,0.3231785041949564,0.6805182021454574,-0.357339697950501,0.6666666666666666
2008-05-29,101.04212951660156,140.0,140.92999267578125,139.0800018310547,139.1300048828125,173927200.0,0.0050253567197355,0.0096793413758409,0.009398957280517,0.0131884859228724,101.38600387573244,99.37083206176756,102.2240743637085,100.8686091352099,-0.0033917340262502,0.0168187930015031,-0.0115622944444733,0.0125851830273895,0.057922645033074,0.0036565373886818,53.43718073929641,0.0132142203194754,0.0129360771036386,-0.021320600745874,mean_reversion,18.139999389648438,-0.0242066035097267,18.32699966430664,1.0161334823867618,0.4078999996185303,0.03199999332427983,0.3063296384767398,0.6056804894117139,-0.29935085093497416,0.6666666666666666
2008-05-30,101.2947235107422,140.35000610351562,140.74000549316406,139.94000244140625,140.47000122070312,117362000.0,0.0024998878720101,0.0084799975496737,0.0083320388245588,0.0131717213729248,101.35821838378908,99.52487838745115,102.22214080810546,100.90919145668916,-0.0006264403031083,0.0177829418329054,-0.0090725677434621,-0.0054561362243757,0.053910746587406,0.006021244882624,55.8896799750624,0.0057000571212499,0.0122431886410818,-0.0188740119850924,mean_reversion,17.829999923706055,-0.012188328124844827,18.274499702453614,1.0131787706780833,0.4046000003814697,0.029699993133544877,0.3097879724070083,0.5465019860107728,-0.23671401360376454,0.6666666666666666
2008-06-02,100.2481918334961,138.89999389648438,139.86000061035156,138.0,139.8300018310547,181069900.0,-0.0103315517430196,0.0087375860938242,0.0087187511231446,0.0129489277881158,101.2640338897705,99.6233218383789,102.22197803497316,100.84623911162316,-0.010031617517629,0.0062723264350785,-0.0193088241826211,-0.0184437009165115,0.0650666940747279,0.0091542300325839,43.606484365725926,0.0133909337083033,0.012699067043111,-0.0290105658966898,momentum,19.829999923706055,0.014322286320846311,18.356999683380128,1.0706274370636266,0.39709999561309817,0.01259999275207524,0.2254831375873465,0.48229821632608755,-0.25681507873874104,0.38095238095238093
2008-06-03,99.66360473632812,138.08999633789062,139.6199951171875,137.22999572753906,139.3000030517578,271965700.0,-0.0058313979182679,0.0087647398298092,0.0085520897615153,0.0128947819471459,101.1651569366455,99.67196701049804,102.2151239013672,100.73360726635696,-0.0148425826221741,-8.389795466812178e-05,-0.0249622469518421,-0.0194560882393651,0.0698764496611854,-0.004110611345086,40.80064711909127,0.0173075490841521,0.0130317094332928,-0.0346727916613799,momentum,20.239999771118164,0.03054991853950706,18.42399969100952,1.145693985304073,0.38980000019073485,0.005299997329711925,0.11022900412166337,0.4078843738852027,-0.29765536976353935,0.38095238095238093
2008-06-04,99.6130828857422,138.02000427246094,139.16000366210938,137.4600067138672,137.6999969482422,246637700.0,-0.0005069237734234,0.008470596389605,0.0084328948565224,0.012758127427378,101.01972999572754,99.717724609375,102.19873844146728,100.62689065867936,-0.0139244790106332,-0.0010493793760608,-0.0253002688208913,-0.0283700040051453,0.0836197827944416,-0.0091887944152381,39.23252799213257,0.012317033006942,0.0133190217665793,-0.0351621389724192,momentum,20.799999237060547,0.090718383320471,18.553499698638916,1.2608237072600947,0.3940000057220459,0.004700016975402843,0.014643777523488666,0.32923625461285994,-0.31459247708937127,0.38095238095238093
2008-06-05,101.60504913330078,140.77999877929688,140.88999938964844,138.32000732421875,138.5800018310547,237867100.0,0.0199970344241167,0.0088276423804744,0.0095396678716394,0.012179982700305,101.0651985168457,99.82713912963868,102.19256172180177,100.72004860864332,0.0053416074413101,0.0178098863611955,-0.0057490738915064,0.0090308783257102,0.066945292601295,0.0055711376966449,43.645253487424085,0.0182553778073169,0.0129078436577698,-0.0158682430517596,momentum,18.6299991607666,0.027012116185504587,18.49849967956543,1.2304268031171393,0.40250000953674314,0.015799999237060547,0.09849147697377703,0.2830872990850434,-0.18459582211126635,0.38095238095238093
2008-06-06,98.36444091796876,136.2899932861328,139.8000030517578,136.22000122070312,139.5500030517578,384276300.0,-0.0318941651322908,0.0114173486212974,0.0141234707994125,0.0128393318123164,100.9616283416748,99.87780334472656,102.16915111541748,100.49570501905524,-0.0257245001528365,-0.0151521396754636,-0.0372393247463771,-0.0206241458450552,0.0426667854944009,-0.0289282846254345,32.432282726322896,0.0262675325219121,0.0146959486302581,-0.0472563038197982,momentum,23.559999465942383,0.321368455791071,18.706499671936037,1.665530581649247,0.3937999963760376,0.013299989700317372,-0.09544834806430913,0.2073801696551729,-0.30282851771948205,0.38095238095238093
2008-06-09,98.60262298583984,136.6199951171875,137.5,135.41000366210938,136.86000061035156,228263900.0,0.0024214245071521,0.0114400349921606,0.0136111153148325,0.0128397648521172,100.879349899292,99.95156387329102,102.14081661224364,100.31541149208236,-0.0225688103236689,-0.0134959457879142,-0.0346403498988638,-0.0164149479163614,0.0428890318602184,-0.0164149479163614,32.208164024612074,0.0152978803439269,0.0146709565141581,-0.0449493068848328,momentum,23.1200008392334,0.16591028382174966,18.8919997215271,1.933114815914337,0.3992000102996826,0.022500014305114724,-0.22730749505240055,0.12044263671365821,-0.34775013176605873,0.38095238095238093
2008-06-10,98.11184692382812,135.94000244140625,137.10000610351562,135.35000610351562,135.6699981689453,260234900.0,-0.0049773124400778,0.011115010473895,0.0133563836683956,0.0126846431976921,100.71623725891114,100.00886840820311,102.11049045562744,100.10554819986768,-0.025858693751514,-0.0189685326368456,-0.0391599679323541,-0.0321803381362634,0.0540309336223703,-0.0155699547152178,33.086998902642875,0.0128733262363614,0.0148981411629786,-0.0497028925805799,momentum,23.18000030517578,0.1452569450249157,19.16149969100952,2.1364218475682084,0.40989999771118163,0.032399988174438454,-0.3671757719123576,0.022918954988455045,-0.39009472690081265,0.38095238095238093
2008-06-11,96.66844177246094,133.94000244140625,136.25999450683594,133.92999267578125,135.97000122070312,283890100.0,-0.0147118334495101,0.0114843602941752,0.0137029570444825,0.0127663745186565,100.48023300170898,99.97032836914065,102.06651271820068,99.77820473059084,-0.0379357323861222,-0.0330286661106831,-0.052887776822977,-0.0465544306401658,0.0491282123042644,-0.0295607868763464,33.857044113957286,0.017395862241185,0.0152019772390825,-0.0636835053524855,momentum,24.1200008392334,0.15961546749758604,19.468499755859376,2.3844615208469797,0.4072999954223633,0.01640000343322756,-0.5877182713058602,-0.099208490270408,-0.4885097810354522,0.38095238095238093
2008-06-12,97.03648376464844,134.4499969482422,135.8699951171875,133.52000427246094,134.60000610351562,252791800.0,0.0038072610403072,0.0115258979519017,0.0136206502291564,0.0116058844518711,100.25216522216796,99.93785049438476,102.0292811203003,99.51708844812012,-0.0320759302344572,-0.0290317103618247,-0.0489349459373821,-0.0448961869637909,0.0111170867144847,-0.0449639600356731,35.68994660086493,0.0174785488885597,0.0156284100959909,-0.060118704041017,momentum,23.329999923706055,0.2522813190908406,19.75199975967407,2.4927320113499323,0.4204999923706055,0.026699995994567904,-0.7244508595302079,-0.224256964122368,-0.50019389540784,0.38095238095238093
2008-06-13,98.26343536376952,136.14999389648438,136.52000427246094,134.4199981689453,135.1699981689453,244726900.0,0.0126442297939908,0.0115354282283878,0.0145037604506735,0.0112380622900781,100.02193031311036,99.92500381469726,102.00966709136964,99.3976929162772,-0.0175810939044668,-0.016628154991207,-0.0367242814766235,-0.0447631158695176,0.0499081952866078,-0.001026850285089,45.74524923947382,0.015424210045226,0.0166008253883886,-0.0482346289558377,momentum,21.219999313354492,-0.0993208915802618,19.99799976348877,2.3740808722502944,0.4261000156402588,0.04180002212524414,-0.7254452001233034,-0.3244946113225551,-0.4009505888007483,0.38095238095238093
2008-06-16,98.32113647460938,136.22999572753906,136.92999267578125,135.4600067138672,135.5500030517578,185832500.0,0.0005872083611391,0.0115310165318012,0.0142948289914348,0.0109965951363597,99.78989219665527,99.91547637939452,101.9803163909912,99.29516373135648,-0.0147184818994636,-0.0159568863859609,-0.0358812371433775,-0.04507261795889,0.0314197237008198,-0.0028547568280297,42.66730377743312,0.0107904720547304,0.0163407792230313,-0.0476757443721179,momentum,20.950000762939453,-0.09385813138084198,20.221999835968017,2.230706022872373,0.4244999885559082,0.03949999809265137,-0.7133541225138913,-0.4022665135608223,-0.311087608953069,0.38095238095238093
2008-06-17,97.8448486328125,135.57000732421875,137.1199951171875,135.3699951171875,137.07000732421875,191707700.0,-0.0048442060260346,0.0114834022727286,0.0142676342916751,0.0107173468407867,99.51996765136718,99.89541244506836,101.94997051239014,99.1570384838761,-0.0168319891785221,-0.0205271069217862,-0.0402660428340068,-0.0522889992699694,0.0063097193123171,-0.0027213664749672,38.75820708357969,0.012908459876489,0.015900870302265,-0.0522889992699694,momentum,21.1299991607666,-0.08843835709318093,20.427999782562257,2.105178322076534,0.4224999904632568,0.038599991798400846,-0.7337461360115327,-0.4685624380509644,-0.2651836979605683,0.38095238095238093
2008-06-18,96.89212036132812,134.25,135.52000427246094,133.7100067138672,134.69000244140625,265893000.0,-0.0097371326625455,0.0115300532066933,0.0144754957914477,0.0107925357711514,99.24426574707032,99.85831420898438,101.90974185943604,98.94133199601438,-0.0237005671616007,-0.0297040248591476,-0.0492359357069975,-0.0538447898988122,-0.0044498502697698,0.0023138739465118,33.29422676486301,0.0134822909392458,0.0160173960954953,-0.0615169870098315,momentum,22.239999771118164,-0.07794365682845417,20.66099977493286,2.0299105557254387,0.41539998054504396,0.03779997825622561,-0.81736212110944,-0.5383223746626595,-0.2790397464467804,0.38095238095238093
2008-06-19,97.01480102539062,134.4199981689453,135.24000549316406,133.5,134.14999389648438,304204900.0,0.0012661572850816,0.0110573960926444,0.0122585391989786,0.0106735519101923,99.0613052368164,99.83796035766602,101.86482963562013,98.75785285595498,-0.0206589667532989,-0.0282774139431687,-0.0476123960308821,-0.0363471183908751,0.0091588298195357,-0.0002234493503536,32.58915879682323,0.0129445433482088,0.0154863126495845,-0.0603287199060086,momentum,21.579999923706055,-0.07501071606184584,20.81049976348877,1.9788183253063079,0.41989998817443847,0.03769998550415038,-0.8637720607782029,-0.6034123118857682,-0.26035974889243474,0.38095238095238093
2008-06-20,95.44014739990234,131.5800018310547,133.08999633789062,131.22000122070312,132.83999633789062,289275700.0,-0.0162310658667038,0.0115038228091369,0.0089222795257055,0.0108749837718701,98.7988899230957,99.78337097167967,101.81663009643556,98.4418809077595,-0.0339957516304867,-0.0435265268098632,-0.0626271237861018,-0.0521242116935281,-0.0040809531820089,-0.0287318263748403,31.246548079303626,0.0142118489980607,0.0142807442971994,-0.0755805863462641,momentum,22.8700008392334,0.0777569075999216,21.051499843597412,1.9174857177691953,0.413700008392334,0.021600008010864258,-1.015902962998922,-0.6859104421083989,-0.3299925208905231,0.38095238095238093
2008-06-23,95.3458480834961,131.4499969482422,132.22999572753906,131.32000732421875,132.08999633789062,165096400.0,-0.0009880466342023,0.0112222193156677,0.0087566517775948,0.0108033925068443,98.59924125671388,99.76500259399414,101.76675018310549,98.14702063878202,-0.03299612787838,-0.0442956387069154,-0.0630943022947717,-0.0401954972981913,0.0045435743449333,-0.0302609235185318,32.489150418852844,0.0069226962681377,0.0134432258896204,-0.0764939558365159,momentum,22.639999389648438,0.08066818926797326,21.205999851226807,1.9146210256911207,0.41680002212524414,0.03370001316070559,-1.1310390516543976,-0.7749361640175987,-0.35610288763679887,0.38095238095238093
2008-06-24,95.15726470947266,131.19000244140625,132.44000244140625,130.19000244140625,131.0500030517578,267300600.0,-0.0019778876355296,0.011002557176175,0.0087448799334879,0.0107976096997149,98.35335578918458,99.74935821533204,101.72325088500976,97.8622819788478,-0.0324960043718546,-0.0460363213159356,-0.0645475456044896,-0.0491402510645133,-0.000938148446452,-0.0274678121627606,32.12935656467296,0.0171506971425274,0.013870962980237,-0.0783205470226039,momentum,22.420000076293945,0.06105068465514041,21.344999885559083,1.8957670115322374,0.41050000190734864,0.018400001525878895,-1.2233997429543706,-0.8646288798049532,-0.3587708631494174,0.38095238095238093
2008-06-25,95.60700225830078,131.80999755859375,133.39999389648438,131.24000549316406,131.72000122070312,287853900.0,0.004726255532893,0.0110063235230842,0.0079841566306205,0.0097875347071692,98.10686111450195,99.73823425292969,101.68299545288086,97.6474934340338,-0.0254809788816252,-0.041420745269586,-0.059754270293853,-0.0490356645366839,-0.030310137612471,-0.0132633912668533,22.54807202108499,0.0163871363578481,0.0137700903919034,-0.0739644544084154,momentum,21.139999389648438,-0.04946044931611171,21.448499870300292,1.8200184076124453,0.4114999771118164,0.01059999465942385,-1.2459437308988015,-0.9408918500237229,-0.3050518808750786,0.38095238095238093
2008-06-26,93.0102310180664,128.22999572753906,131.4199981689453,128.0800018310547,130.57000732421875,297775000.0,-0.027160889672272,0.0121490975599941,0.0112273105580213,0.0103746976940877,97.7052661895752,99.62306655883788,101.62371280670166,97.20584939441784,-0.0480530410960564,-0.0663785583920558,-0.0847585819366681,-0.079490590083174,-0.057268648543689,-0.0412779283676121,23.960149162353105,0.0260469192012405,0.0146269274231714,-0.0991164036948308,momentum,23.93000030517578,0.10889714503141423,21.73799991607666,1.7240151502057095,0.40329999923706056,-0.004600000381469738,-1.456557453085935,-1.0440249706361653,-0.4125324824497698,0.38095238095238093
2008-06-27,92.50250244140624,127.52999877929688,128.86000061035156,127.04000091552734,128.27999877929688,303423400.0,-0.0054588465279862,0.0120528097683288,0.0095486328851201,0.0103810601458079,97.2656551361084,99.49485717773436,101.56054061889648,96.75791158936912,-0.0489705506844821,-0.0702785544366099,-0.0891885580983693,-0.086798411255879,-0.0647410858733531,-0.0307799708877976,21.09042524342752,0.0142711496294601,0.0145116213815948,-0.104034188986641,momentum,23.440000534057617,0.02492346628367348,22.01849994659424,1.4960135333167182,0.3990000009536743,-0.005599999427795377,-1.6454718232728425,-1.1643143411635009,-0.4811574821093416,0.38095238095238093
2008-06-30,92.82892608642578,127.9800033569336,128.91000366210938,127.3000030517578,127.88999938964844,258842600.0,0.0035288088041327,0.0120958388882631,0.009815080711956,0.0103979578454412,96.89469184875487,99.3525343322754,101.49530323028564,96.3837224938507,-0.0419606655922437,-0.0656612162909907,-0.0853869772101322,-0.0740089732430595,-0.0604122741520637,-0.0263978143533444,24.567090742540543,0.0125800950783015,0.014690583683952,-0.1008724969445351,momentum,23.950000762939453,0.05786225303035919,22.22449998855591,1.4620734385231773,0.39790000915527346,0.000800013542175293,-1.748690348765038,-1.2811895426838085,-0.46750080608122957,0.38095238095238093
