date,Adj Close,Close,High,Low,Open,Volume,daily_return,rolling_volatility_20d,rolling_volatility_10d,rolling_volatility_60d,sma_20,sma_50,sma_200,ema_20,price_over_sma20,price_over_sma50,price_over_sma200,mom_20d,mom_60d,weekly_return_5d,rsi_14,intraday_range,intraday_range_10d_ma,drawdown_60d
2019-09-20,272.79931640625,298.2799987792969,300.6700134277344,297.4100036621094,300.3599853515625,89565000.0,-0.00472481062233987,0.008611743643232271,0.0033166338499743724,0.00965255540969855,269.2952514648438,268.55236328125,255.65421875,270.7106296167959,0.013011981913330084,0.015814245956019546,0.06706362108976527,0.024960565377312838,0.03162971655216795,-0.004757721179257546,72.64775403750785,0.010929360932568409,0.007188827904352055,-0.007789645927909539
2019-09-23,272.7353210449219,298.2099914550781,299.0,297.2699890136719,297.54998779296875,43476800.0,-0.0002345876894823684,0.005859344127828982,0.0033258098827372838,0.009645103845479138,269.966064453125,268.53301208496094,255.8061558532715,270.90345737185555,0.010257795169206219,0.01564913351745134,0.06617966301546252,0.051736496728927994,0.027743230221960236,-0.0019087383832312455,80.99360675682658,0.005801317983635471,0.007071445790200551,-0.008022406262351844
2019-09-24,270.5952453613281,295.8699951171875,299.8399963378906,294.8099975585937,299.4100036621094,94869400.0,-0.007846712612779805,0.005937453355972818,0.004248051883840301,0.00968484991865973,270.38648986816406,268.4690368652344,255.94923065185546,270.87410384704344,0.0007720633278158751,0.007919753133993845,0.05722234316615049,0.032070685172909785,0.014458687608897014,-0.01224150734218632,61.99534024748016,0.017000705925941093,0.008023516869225174,-0.01580616935872803
2019-09-25,272.19580078125,297.6199951171875,298.1099853515625,294.3299865722656,295.9599914550781,71854000.0,0.005914942880037133,0.005863156405213206,0.004027546225096684,0.009644696382992465,270.93837890625,268.4547357177734,256.12842178344727,270.9999797455393,0.00464098840509819,0.013935552500029535,0.06273172998890164,0.0422647589413232,0.011278209128510186,-0.006992447995845974,55.19618428390067,0.012700755464391783,0.008430979147424343,-0.009984719067600012
2019-09-26,271.6286926269531,297.0,297.8599853515625,295.45001220703125,297.6300048828125,56179700.0,-0.00208345666123122,0.005812229056091235,0.0038106614094266605,0.009644148036204898,271.36996307373045,268.46623474121094,256.30253540039064,271.0598571628168,0.0009534200111616098,0.011779723020999722,0.05979713467375691,0.032820462001934336,0.0065498410573110455,-0.008995689372983895,51.37478716024469,0.00811438769202441,0.008562014406776208,-0.012047372999379413
2019-09-27,270.16534423828125,295.3999938964844,297.95001220703125,293.69000244140625,297.8299865722656,84746600.0,-0.00538731153369576,0.0053827867979890755,0.004053979639909813,0.009614453167352939,271.56041564941404,268.4286218261719,256.4690631866455,270.9746654557182,-0.005137241404630344,0.0064699598734818675,0.05340324825715248,0.014300587662894548,-0.006813477518957223,-0.009655347391143265,44.5413578295933,0.014421157256752738,0.009509254590229551,-0.01736978158156488
2019-09-30,271.4183044433594,296.7699890136719,297.54998779296875,295.9200134277344,295.9700012207031,51662400.0,0.00463775325666127,0.005444332003853458,0.004423990062614844,0.009632457697252421,271.8194381713867,268.4462921142578,256.63589263916015,271.0169167878745,-0.0014757359912369594,0.011071161779491412,0.05760071848166559,0.019457978501348228,-0.0010703818163132484,-0.004828918368609769,50.036169551729415,0.005492382739412656,0.009495459008631326,-0.012812585086000916
2019-10-01,268.18994140625,293.239990234375,298.4599914550781,293.0,297.739990234375,88242400.0,-0.011894418999228162,0.0059844799433704235,0.0054891894990693295,0.009729590784387943,271.9948760986328,268.38610290527345,256.78698356628416,270.7476810372436,-0.013988994009589417,-0.000730892907270575,0.04440629225671944,0.013256547016265108,-0.0074984953881345184,-0.008888936506871392,32.196958505506274,0.018619532249725464,0.010935376823195099,-0.024554605829752885
2019-10-02,263.45245361328125,288.0599975585937,291.510009765625,286.6400146484375,291.5,122539500.0,-0.017664673656766605,0.006730893889854345,0.007245633280408893,0.009988793400853478,271.7832290649414,268.1923809814453,256.93635749816895,270.0528974730567,-0.030652279319521747,-0.01767360933527773,0.025360739828962364,-0.015813117802340848,-0.02624470953750735,-0.032121535831463266,20.3225089079542,0.01690618328980894,0.011636287106370236,-0.041785530387766334
2019-10-03,265.6108093261719,290.4200134277344,290.45001220703125,284.82000732421875,287.8099975585937,85278800.0,0.008192581558032597,0.006300947200345587,0.00814986129987244,0.010028408141027048,271.5074401855469,268.0161541748047,257.11943519592285,269.6298414590677,-0.021718118867554037,-0.008974626384139484,0.03302501860187523,-0.02034391997727225,-0.022935414196932125,-0.022154814510137344,29.0073594863145,0.019385733153729167,0.012937151668799014,-0.03393528019538106
2019-10-04,269.2050170898437,294.3500061035156,294.6300048828125,291.0799865722656,291.1400146484375,65091200.0,0.01353185803239687,0.007087571731775767,0.009653792600926182,0.010181935155895001,271.40089263916013,267.93803039550784,257.32173965454103,269.5893819953321,-0.008090892877924194,0.004728655698728712,0.046180619839023995,-0.007853551238722556,-0.012030051777841222,-0.0035545904347766832,41.18208842617545,0.01206053418357471,0.013050268993899643,-0.020862629556877565
2019-10-07,268.04345703125,293.0799865722656,295.260009765625,292.7699890136719,293.4700012207031,59610500.0,-0.004314778643987993,0.007138022814557094,0.009690693341120021,0.01017747409765649,271.2294418334961,267.8000793457031,257.535364151001,269.44215104637186,-0.011746456360743895,0.0009088036349409467,0.04080252401409146,-0.012631174253367683,-0.02067725341565818,-0.012434118690081375,37.405954358250696,0.008496044991250718,0.013319741694661167,-0.025087390572396173
2019-10-08,263.8822326660156,288.5299987792969,291.8500061035156,288.489990234375,291.0400085449219,95708100.0,-0.015524439250719113,0.00787618812778199,0.010502676153886198,0.01036500482589178,270.85311431884764,267.58891662597654,257.7465213012695,268.9126350101475,-0.02573676020068172,-0.013852158029183048,0.023805215037506988,-0.02773141757209152,-0.03620157290461257,-0.016062156237653724,31.36046902141149,0.011645291246511865,0.012784200226718246,-0.040222362152215085
2019-10-09,266.3881530761719,291.2699890136719,292.29998779296875,290.0599975585937,290.75,62359400.0,0.009496358981197162,0.00802805257466158,0.010874446520650751,0.01043943425882094,270.5055816650391,267.44134704589845,257.99291564941404,268.67220815929267,-0.015221233379079435,-0.0039380371859473184,0.03254057347127359,-0.025428709424807794,-0.023900496749151845,0.011143185127438171,37.12637126779113,0.007690425786605548,0.01228316725893962,-0.031107969161087157
2019-10-10,268.18994140625,293.239990234375,294.2099914550781,291.0,291.17999267578125,55296300.0,0.00676377049531518,0.008162953619541478,0.011230116858281092,0.010444182912254286,270.20080108642577,267.3897149658203,258.27700241088866,268.6262779923362,-0.007442093702500041,0.0029927345579914277,0.03838103626272926,-0.022223596926897127,-0.01056543264614096,0.00971019246777316,42.4279947621616,0.010946636072769295,0.01256639209701411,-0.024554605829752885
2019-10-11,270.97021484375,296.2799987792969,298.739990234375,296.1400146484375,296.2699890136719,98720400.0,0.0103668072818901,0.008556515073912661,0.011676150799686945,0.01052096173452417,270.044140625,267.4408447265625,258.5215923309326,268.84951007342323,0.003429343871733881,0.01319682534205291,0.048153124853424156,-0.011430755522738645,-0.003954387074490584,0.0065570759898474495,47.33795731637156,0.008775400285708312,0.012001816399909668,-0.014442351414382548
2019-10-14,270.6683654785156,295.95001220703125,296.6700134277344,295.57000732421875,295.92999267578125,40394800.0,-0.0011139577292966774,0.008536931230051155,0.01158325936082311,0.010496894399409935,269.91471405029296,267.52635864257815,258.75614921569826,269.0227343977177,0.0027921835638877734,0.011744662663821126,0.046036456713874685,-0.009472886221055354,0.0004937458854510357,0.009792846564277813,50.11674933975227,0.0037168645316565077,0.011824264579134052,-0.015540220974691987
2019-10-15,273.3481140136719,298.8800048828125,299.70001220703125,296.9700012207031,297.1000061035156,46754500.0,0.00990048663580878,0.008826093605955114,0.011185342616611834,0.010569407449905052,269.8846801757812,267.82569213867185,259.005548248291,269.4346753135229,0.012833013847376673,0.02061946272182391,0.05537551555317122,-0.0021926634059482586,0.00792299740892588,0.03587161307535558,51.778579792801274,0.009134137251498413,0.010875725079311348,-0.005793590088960632
2019-10-16,272.9091186523437,298.3999938964844,299.1600036621094,297.9200134277344,298.3699951171875,48928200.0,-0.0016059937450536577,0.008831038655131188,0.00899196021903771,0.010532014147904011,269.8245101928711,268.04378173828127,259.24296592712403,269.7655746791249,0.01143190608320821,0.018151276938828342,0.05271561631902233,-0.004390166730144807,-0.0008399808540678899,0.024479187609770303,51.98416714351237,0.004155463336923376,0.009600653084022791,-0.00739027936457004
2019-10-17,273.7138977050781,299.2799987792969,300.239990234375,298.5199890136719,299.67999267578125,45736600.0,0.0029488902998497935,0.008858826186618105,0.00884407122150725,0.010521309339397662,269.80548706054685,268.2748699951172,259.4832344818115,270.14160544350136,0.014486030981475828,0.020274085716861734,0.054842322478696026,-0.0013880717793550712,-0.002580884793764393,0.020597179259831178,55.613465094162,0.005747130539022538,0.008236792822552127,-0.004463182187851689
2019-10-18,272.5157165527344,297.9700012207031,299.3999938964844,297.0299987792969,298.69000244140625,64304000.0,-0.00437749475781013,0.008849478447858893,0.00827982510426426,0.010518352647802874,269.7913070678711,268.37912414550783,259.7444367218018,270.3677112634283,0.01009821077807338,0.015413242070883904,0.049168636649612685,-0.0010395915109013831,-0.00218039204818965,0.005703585207236017,51.73901268956978,0.007953804434937296,0.007826119847688388,-0.008821139389031285
2019-10-21,274.3632507324219,299.989990234375,300.2099914550781,298.94000244140625,299.4200134277344,39048600.0,0.00677955093034055,0.008978353966171321,0.008193576847519854,0.010519215773644452,269.8727035522461,268.5567437744141,259.9779850006104,270.7482388319039,0.01663950122064284,0.02162115490529337,0.055332630306284214,0.0059688993756399356,-0.0021013918224424,0.013650968214826475,60.23022779017936,0.00423343796464563,0.007399859145027878,-0.00028100064250935475
2019-10-22,273.46697998046875,299.010009765625,300.8999938964844,298.9100036621094,300.5799865722656,48594700.0,-0.0032667303276240345,0.00881559663256609,0.00578226019614671,0.010525157875411528,270.01629028320315,268.78107360839846,260.19807716369627,271.00716656033865,0.012779561165166653,0.017433914929953165,0.050995391516382105,0.010612657348453958,-0.003546813016812478,0.00043485197337389536,69.01683348709557,0.006655262932283863,0.006900856313605078,-0.0032667303276240345
2019-10-23,274.2626342773437,299.8800048828125,299.94000244140625,298.5,298.7300109863281,34352200.0,0.0029095077472671704,0.008744933134136459,0.0053969042490485545,0.010526773379514116,270.1196319580078,268.93974731445314,260.4113690185547,271.3172111048153,0.015337657205085842,0.01979211706727324,0.053189940635050004,0.007593186559680554,0.0018117700959279226,0.004959583731330763,67.32583593982034,0.004801928831396999,0.006612006618084224,-0.00036672715755325935
2019-10-24,274.7107238769531,300.3699951171875,301.07000732421875,299.4599914550781,300.9100036621094,35453100.0,0.0016337974758759977,0.00872853051092496,0.0052333845462202095,0.010428263502868348,270.2737335205078,269.26487854003904,260.6214892578125,271.6404027973999,0.016416653955419136,0.02022486321439909,0.05406014162248618,0.011346486338366324,0.014547977930361666,0.0036418544335263814,62.61511287879751,0.00536010885012828,0.006053353895820122,0.0
2019-10-25,275.835693359375,301.6000061035156,302.20001220703125,299.67999267578125,299.739990234375,45205400.0,0.004095105813654909,0.008643277705876706,0.004499186402055136,0.010371769914725477,270.5572509765625,269.5988531494141,260.8331301879883,272.03995427949275,0.019509521048725276,0.023133778712717268,0.057517858872352834,0.02098844001284106,0.027651218292874313,0.012182698482999799,67.88417897066643,0.008355502255477657,0.006011364092797056,0.0
2019-10-28,277.3904724121094,303.29998779296875,303.8500061035156,302.9100036621094,302.94000244140625,42147000.0,0.005636612991592571,0.008667800540445055,0.0045213846884393566,0.010338061459298963,270.855859375,269.8874523925781,261.05209426879884,272.54952743498006,0.02412579536653925,0.027800551500324566,0.06258665799664986,0.022003556396087864,0.041284179281958044,0.011033626666859364,85.21653205018023,0.003099249849122617,0.005949602624543667,0.0
2019-10-29,277.30816650390625,303.2099914550781,304.2300109863281,302.8599853515625,303.0,44284900.0,-0.00029671497902361565,0.008121717235092984,0.0037407100470581,0.009516501879980082,271.3117706298828,270.11104370117187,261.27777236938476,273.0027311558302,0.02210149548654705,0.02664505199090139,0.06135383805958927,0.03399913154775658,0.07325111026885156,0.014046253495437977,82.58690247434112,0.00451840530779013,0.0054880294301728385,-0.00029671497902361565
2019-10-30,278.15875244140625,304.1400146484375,304.54998779296875,301.989990234375,303.42999267578125,49643900.0,0.003067294945632293,0.0067218574801725306,0.00360662069557358,0.009370751098932942,272.0470855712891,270.3924322509766,261.49439910888674,273.49378080207555,0.022465474523584383,0.028722402198080088,0.06372738150150759,0.055821453269561117,0.06165583117695128,0.014205792831854192,81.53885368029545,0.00841716786774312,0.005914199883254813,0.0
2019-10-31,277.4178771972656,303.3299865722656,304.1300048828125,301.7300109863281,304.1300048828125,69053800.0,-0.002663497868170439,0.006696750403394069,0.0038555960429217905,0.00938281160633627,272.63743896484374,270.61603271484375,261.7044801330566,273.86750426828416,0.01753404906740741,0.025134669273602084,0.060042522222852,0.04445251268593742,0.058202709476415704,0.009854560033575765,73.42114539984328,0.00791215508761643,0.0061307023381142025,-0.002663497868170439
2019-11-01,279.9879455566406,306.1400146484375,306.19000244140625,304.739990234375,304.9200134277344,71141500.0,0.009264249245002576,0.006376975506162074,0.004013372841500249,0.009125983504313546,273.1765853881836,270.8926733398437,261.9184817504883,274.4504034386038,0.024933909173723956,0.0335751871937362,0.06898888419552551,0.040054708427660124,0.04745527021681162,0.015053353489882904,79.06403940886679,0.0047364347607299975,0.005808965370693473,0.0
