date,Adj Close,Close,High,Low,Open,Volume,daily_return,rolling_volatility_20d,rolling_volatility_10d,rolling_volatility_60d,sma_20,sma_50,sma_200,ema_20,price_over_sma20,price_over_sma50,price_over_sma200,mom_20d,mom_60d,weekly_return_5d,rsi_14,intraday_range,intraday_range_10d_ma,drawdown_60d,best_strategy,vix_level,vix_5d_change,vix_20d_ma,vix_20d_vol,rate_10y,rate_10y_20d_change,macd,macd_signal,macd_hist,month_pos_frac
2019-07-26,9870.3037109375,9870.3037109375,9916.517578125,9717.982421875,9913.126953125,14495714483.0,-0.0041907535237897,0.0557497586145624,0.0392819531444284,0.0527338261274205,10787.907763671876,10322.27390625,6307.247888183594,10465.492838542508,-0.0850585741773204,-0.0437859137838648,0.5649145056482028,-0.119395191798672,0.1208894150979742,-0.0687606855089112,34.49426280120119,0.0201143918226142,0.0537780887611791,-0.2416926702319767,momentum,12.15999984741211,-0.15847750810243688,13.197999954223633,0.8029065196861607,0.20810000896453856,0.0032999992370605358,-203.38791240593673,-46.13043149862987,-157.25748090730687,0.4838709677419355
2019-07-27,9477.677734375,9477.677734375,10167.3203125,9411.521484375,9871.1650390625,16817809536.0,-0.0397785101716193,0.0559069421414455,0.0410297415125943,0.0530015139982134,10689.24931640625,10350.9484375,6334.482037353516,10371.415209574176,-0.1133448707358416,-0.0843662499526386,0.4962040587512157,-0.1723164234495146,0.0868943956154839,-0.0836720298213418,34.66544114541604,0.079745149530012,0.0534999084415281,-0.2718570060623676,momentum,12.15999984741211,-0.10125646065021976,13.141999959945679,0.8352912816427656,0.20810000896453856,0.0032999992370605358,-252.5910739716728,-87.42255999323847,-165.16851397843436,0.4838709677419355
2019-07-28,9552.8603515625,9552.8603515625,9575.544921875,9252.296875,9491.626953125,13738687093.0,0.0079325990284324,0.0527616682171921,0.0211093616392551,0.0529900323061335,10552.59443359375,10382.9230859375,6362.069857177735,10293.457604049256,-0.0947382265396874,-0.0799449950177543,0.5015333949508416,-0.22245702406862,0.1031669676784912,-0.0351394196275423,43.21493177664902,0.0338378281455908,0.0441330590277595,-0.2660809396560979,momentum,12.15999984741211,-0.03568594936692582,13.051999950408936,0.8394772507913022,0.20810000896453856,0.004700016975402815,-282.26455503560646,-126.39095900171208,-155.8735960338944,0.4838709677419355
2019-07-29,9519.1455078125,9519.1455078125,9681.6484375,9472.9482421875,9548.1787109375,13791445323.0,-0.0035292930608459,0.0521728301988718,0.0212143999285982,0.0527065789937099,10399.861083984377,10419.544453125,6391.270961914062,10219.713594883851,-0.0846853211845457,-0.0864144252527714,0.4893978935547585,-0.2429388057271809,0.1442005883222954,-0.0298392262604539,34.96773802581342,0.0219242572919194,0.0416975866870352,-0.2686711551029922,momentum,12.829999923706055,0.06296605203790806,12.988999938964843,0.804008987925012,0.20550000667572021,0.00010001659393310547,-304.9858219798789,-162.10993159734545,-142.87589038253344,0.4838709677419355
2019-07-30,9607.423828125,9607.423828125,9701.759765625,9437.3359375,9522.3291015625,13829811132.0,0.0092737651966816,0.0521505120429684,0.01930961558332,0.0525929452421561,10272.406640625,10451.686337890626,6420.87125366211,10161.40028376396,-0.064734860657691,-0.0807776355385743,0.4962804031688779,-0.2096891543715837,0.120464358238737,-0.0307125532255747,51.998206535320335,0.0275228649069191,0.0389016425269414,-0.261888983113857,momentum,13.9399995803833,0.09419150948381971,13.03449993133545,0.8317227824276531,0.2061000108718872,0.0,-312.2696172875858,-192.14186873539353,-120.12774855219226,0.4838709677419355
2019-07-31,10085.6279296875,10085.6279296875,10085.6279296875,9598.09765625,9604.05078125,16631520648.0,0.049774435906803,0.0520993524018009,0.0271244639508844,0.052930002495108,10208.754931640626,10494.844609375,6452.992888183594,10154.183869090011,-0.0120609224903137,-0.0389921618583994,0.5629380203030767,-0.1120760673597982,0.1776749624524762,0.0218153589854985,55.582333608534185,0.0483391095563254,0.0394683246369793,-0.2251499236117524,momentum,16.1200008392334,0.3256579803875619,13.19399995803833,1.079573099345577,0.20209999084472657,-0.009899997711181635,-276.27033066855256,-208.96756112202536,-67.3027695465272,0.4838709677419355
2019-08-01,10399.6689453125,10399.6689453125,10446.919921875,9922.01953125,10077.4423828125,17165337858.0,0.0311374777866439,0.0517243806720992,0.0283103664462433,0.0530014713636211,10137.9390625,10539.92083984375,6487.226467285156,10177.56340015882,0.0258168727587477,-0.0133067312992578,0.6030994135564169,-0.1198645075816744,0.1894908949602185,0.0972802870890503,45.32049369487749,0.0504727980655183,0.0397117368312996,-0.201023046570234,momentum,17.8700008392334,0.46957245587766105,13.467999982833863,1.4843239121689908,0.18940000534057616,-0.021199989318847673,-219.86567659331376,-211.14718421628305,-8.718492377030714,0.5161290322580645
2019-08-02,10518.1748046875,10518.1748046875,10657.953125,10371.013671875,10402.04296875,17489094082.0,0.0113951569033756,0.051321481547482,0.0238575426852286,0.0523077163075063,10094.228857421876,10585.665859375,6521.287080078125,10210.002581542503,0.0419988444143422,-0.0063757023492034,0.6128986004648476,-0.0767358695454644,0.2812987039869445,0.1010497816988509,49.7784180298349,0.0272803464910207,0.037761817810064,-0.1919185788237207,momentum,17.610000610351562,0.44819085783946955,13.728999996185303,1.7243274491305762,0.18550000190734864,-0.025099992752075195,-163.71494542646542,-201.66073645831955,37.94579103185413,0.5161290322580645
2019-08-03,10821.7265625,10821.7265625,10946.78125,10503.5048828125,10519.2783203125,15352685061.0,0.0288597369267165,0.0463369338184675,0.0241602920469792,0.0516523266102032,10122.512255859376,10628.22373046875,6557.242336425781,10268.26200830036,0.0690751751113847,0.0182065072149846,0.6503472050109866,0.0551545180421175,0.4040020867231761,0.1368380232887975,50.94090306629666,0.040961704643653,0.0388566382750464,-0.168597561593206,momentum,17.610000610351562,0.3725643581504219,13.990000009536743,1.8973613733714996,0.18550000190734864,-0.025099992752075195,-93.64155490982921,-180.0569001486215,86.4153452387923,0.5161290322580645
2019-08-04,10970.1845703125,10970.1845703125,11009.20703125,10620.2783203125,10821.6328125,16530894787.0,0.013718514042569,0.0443346590787386,0.0241874012586871,0.0516489388651189,10126.2669921875,10670.859921875,6593.818225097656,10335.11177611104,0.0833394555739137,0.02805065858131,0.6637074598989312,0.0068925293539987,0.4020782292789591,0.1418445533961061,56.4396706147925,0.0354532513509406,0.0385651701804513,-0.1571919555668962,momentum,17.610000610351562,0.26327124393409407,14.236500024795532,2.0335693718979018,0.18550000190734864,-0.02369999885559082,-25.830806105088413,-149.2116813399149,123.38087523482648,0.5161290322580645
2019-08-05,11805.6533203125,11805.6533203125,11895.091796875,10960.7353515625,10960.7353515625,23875988832.0,0.0761581306718344,0.0352102135197101,0.031129459622543,0.0524040018428251,10242.667578125,10727.08322265625,6634.453671875,10475.163351749274,0.1525955743722005,0.1005464463423051,0.7794461916825834,0.2456319637963731,0.5092838080380018,0.1705422213288305,71.13100293984687,0.0791448317142153,0.0444682141696115,-0.0930052703876868,momentum,24.59000015258789,0.5254341732253465,14.823000049591064,3.0521196212603487,0.17350000143051147,-0.03869999647140504,94.23872137560829,-100.52160079681026,194.76032217241857,0.5161290322580645
2019-08-06,11478.1689453125,11478.1689453125,12273.8212890625,11290.7314453125,11811.544921875,23635107660.0,-0.0277396232224216,0.0361657132008416,0.0287687203878458,0.0525394053104432,10331.885888671875,10770.23955078125,6673.555319824219,10570.68769399339,0.1109461591999807,0.0657301438090944,0.7199481228867426,0.1840728824210538,0.4269317030969748,0.1037052242404426,73.57277683063975,0.0856486647333656,0.0450585656899468,-0.1181649624518546,momentum,20.170000076293945,0.12870728198349735,15.133000040054322,3.26814006529974,0.17389999628067015,-0.03220001459121705,161.11223326076288,-48.19483398529564,209.30706724605852,0.5161290322580645
2019-08-07,11941.96875,11941.96875,12036.990234375,11433.701171875,11476.193359375,22194988641.0,0.0404071247685291,0.0301971626764795,0.0291237423470124,0.0526536028199017,10395.660205078126,10827.443671875,6714.622321777344,10701.285889803545,0.1487455836779394,0.1029351998403882,0.7785019287337951,0.119578908742137,0.5013548758033584,0.1353651153123996,78.62368860608262,0.0505183923295729,0.046726622108345,-0.0825325440643859,momentum,19.489999771118164,0.10675747277722958,15.43100004196167,3.3839544516902906,0.16840000152587892,-0.035400009155273415,248.6682485502879,11.177782521821072,237.4904660284668,0.5161290322580645
2019-08-08,11966.4072265625,11966.4072265625,11979.419921875,11556.16796875,11954.0400390625,19481591730.0,0.0020464361508649,0.0298917635780164,0.0286093966036512,0.05237665386857,10467.4439453125,10881.30138671875,6756.449289550781,10821.77363616154,0.1432024178091024,0.0997220646023264,0.7711088640995507,0.1363319042942576,0.5564889627823928,0.1057761584948104,78.18108170882873,0.035370010823757,0.0480711974615288,-0.0806550054953172,momentum,16.90999984741211,-0.039750183911292813,15.554000043869019,3.39112080408267,0.1715999960899353,-0.033200013637542714,316.3819481348146,72.21861564441978,244.1633324903948,0.5161290322580645
2019-08-09,11862.9365234375,11862.9365234375,11970.4580078125,11709.7451171875,11953.4697265625,18339989960.0,-0.0086467643266661,0.0298452585297691,0.0301210594318466,0.0522549711366535,10522.2337890625,10928.0169140625,6797.883809814453,10920.932006378296,0.1274161704873555,0.0855525404771213,0.7450925692949282,0.101772328657316,0.4828059757059568,0.0813798480237939,76.87499440229408,0.021977095646589,0.0475166205354958,-0.0886043649976993,momentum,17.969999313354492,0.020442855793617376,15.730000019073486,3.4220109659954785,0.17339999675750734,-0.03140001296997069,357.5744264986497,129.28977781526578,228.28464868338392,0.5161290322580645
2019-08-10,11354.0244140625,11354.0244140625,11915.6552734375,11323.8984375,11861.556640625,18125355447.0,-0.0428993368016044,0.0314320933225964,0.0344699739855613,0.0526228955963737,10559.979736328123,10952.20626953125,6836.631046142578,10962.178902348222,0.0751937690754014,0.0366883287844108,0.6607630772277471,0.0712247790663347,0.4321939344636187,-0.0382553081982289,74.53696100529336,0.052118686234687,0.047894578203332,-0.1277026333031752,momentum,17.969999313354492,-0.26921516055935035,15.905999994277954,3.443167899144647,0.17339999675750734,-0.03140001296997069,345.1758361327229,172.46698947875723,172.70884665396568,0.5161290322580645
2019-08-11,11523.5791015625,11523.5791015625,11523.5791015625,11248.294921875,11349.740234375,15774371518.0,0.0149334439769213,0.0308042370757805,0.0338691861076108,0.0525663514759954,10619.003369140624,10968.6440234375,6876.323326416015,11015.645587987678,0.0851846167645655,0.0505928606069474,0.6758343891849345,0.1141313455963697,0.4146551436828392,0.0039562195387048,75.15030239945442,0.023888774248113,0.0452361758215914,-0.1146762294463921,momentum,17.969999313354492,-0.10907291792850027,16.12799997329712,3.424998921137219,0.17339999675750734,-0.030900001525878906,345.0539431265661,206.984380208319,138.06956291824707,0.5161290322580645
2019-08-12,11382.6162109375,11382.6162109375,11528.189453125,11320.951171875,11528.189453125,13647198229.0,-0.0122325615490318,0.0289691404597911,0.0346402365224055,0.0526239461290057,10693.09580078125,10979.18892578125,6915.232080078125,11050.595171125757,0.0644827674793555,0.0367447256699375,0.6460208535486931,0.1496700756905487,0.3829087048580371,-0.0468392231442156,73.147951808632,0.0182065596704267,0.044328797139532,-0.12550600696051,momentum,21.09000015258789,0.08209340175779456,16.55199999809265,3.4908250699967796,0.16390000581741332,-0.04349998235702515,329.78130128411794,231.54376442347882,98.23753686063912,0.5161290322580645
2019-08-13,10895.830078125,10895.830078125,11420.0498046875,10830.3271484375,11385.052734375,16681503537.0,-0.0427657511938907,0.0308952895363842,0.0372595911707973,0.0525995679076212,10747.291015625,10976.8834765625,6951.712401123047,11035.855638459016,0.0138210700988785,-0.0073840082761708,0.5673591554743809,0.1104680488866187,0.2532826508553509,-0.0894652110836643,64.56274286360167,0.0541237016382951,0.0456449968389962,-0.1629043994873888,momentum,17.520000457763672,0.036073365810521674,16.824500036239623,3.3316260173695884,0.16799999475479127,-0.03700000047683716,275.22542256457564,240.2800960516982,34.94532651287744,0.5161290322580645
2019-08-14,10051.7041015625,10051.7041015625,10889.556640625,10028.1357421875,10889.4873046875,19990838300.0,-0.0774723881071904,0.0360186794681797,0.0443639167078365,0.0536439847587714,10754.284130859374,10942.09921875,6983.958619384765,10942.126920659348,-0.0653302461370556,-0.0813733360836054,0.4392559648997434,0.0141106272228432,0.1372796584850155,-0.1526799387568638,49.645856568749984,0.0856989909107646,0.0506695707949786,-0.2277561947331235,momentum,22.100000381469727,0.22982755848220893,17.292500066757203,3.3846572350606587,0.1580999970436096,-0.04929999113082886,162.00805594952544,224.62568803126365,-62.61763208173821,0.5161290322580645
2019-08-15,10311.5458984375,10311.5458984375,10437.4111328125,9675.31640625,10038.421875,22899115082.0,0.0258505218865932,0.0364011776031058,0.0358106011970773,0.0536908098320975,10776.346240234376,10888.0055078125,7017.59651977539,10882.07158520965,-0.0431315337717626,-0.0529444634245795,0.4693842641679173,0.0447040132119793,0.1464294105461288,-0.0918157718891146,49.06952140746256,0.0739069324879773,0.0501457808723548,-0.2077932893432861,momentum,21.18000030517578,0.17863111377170515,17.743500089645387,3.2635488156247168,0.15290000438690185,-0.05520000457763671,92.18686583431918,198.13792359187477,-105.95105775755559,0.5161290322580645
2019-08-16,10374.3388671875,10374.3388671875,10524.349609375,9855.478515625,10319.419921875,20228207096.0,0.0060895785528642,0.0349937030881769,0.0358457893906083,0.0535221892482038,10821.179296875,10871.83615234375,7052.115961914063,10833.716088255158,-0.0412931361202508,-0.0457601897402584,0.4710958984814724,0.0946076832260671,0.1130843842770583,-0.099729452477067,48.463175819497664,0.0644736115055524,0.0480282755495735,-0.2029690843486359,momentum,18.469999313354492,0.027824152426562554,18.059000062942506,2.9888018024423046,0.15390000343322754,-0.05420000553131102,41.44221734423627,166.79878234234707,-125.3565649981108,0.5161290322580645
2019-08-17,10231.744140625,10231.744140625,10452.625,10086.6982421875,10358.72265625,13778035685.0,-0.0137449459081683,0.0352366956525695,0.0312724586931538,0.0534358404032018,10855.123486328124,10828.32439453125,7086.03409790039,10776.385426576097,-0.0574271998368569,-0.0550944201678652,0.4439309773652784,0.0710660225396742,0.1266253572014226,-0.1011078691387866,43.47175577138362,0.0357638690709233,0.0465528232237085,-0.2139242311714018,momentum,18.469999313354492,-0.1242295315446883,18.374500036239624,2.646802442763585,0.15390000343322754,-0.05420000553131102,-10.162339772286941,131.40655791942027,-141.5688976917072,0.5161290322580645
2019-08-18,10345.810546875,10345.810546875,10487.0703125,10119.0947265625,10233.005859375,12999813869.0,0.0111482856375484,0.0352237996360576,0.0319451946176895,0.0533953510587231,10896.45673828125,10796.05318359375,7120.33224243164,10735.37829517599,-0.0505344264316425,-0.0417043737245536,0.4529954775455587,0.0868423576868369,0.1156291128787165,-0.0504798190965042,43.03822167749764,0.0355675936912114,0.046572581510454,-0.2051608339677451,momentum,18.469999313354492,0.054223677555319094,18.656500005722044,2.303119842936725,0.15390000343322754,-0.05160000324249267,-41.37813599153196,96.84961913722982,-138.22775512876177,0.5161290322580645
2019-08-19,10916.0537109375,10916.0537109375,10916.0537109375,10313.2041015625,10350.283203125,16038264603.0,0.0551182685473343,0.0369805653744155,0.0387631300707443,0.0537271247608873,10961.888232421876,10798.03115234375,7157.623547363281,10752.585477629464,-0.0041812615228835,0.0109300072326734,0.5250946964036332,0.1362102792823176,0.1457825345547865,0.0859903555299286,39.45740743998378,0.0552259658424881,0.0498974685300439,-0.1613506753624399,momentum,16.8799991607666,-0.23619914618100912,18.80349998474121,2.068068744669805,0.15980000495910646,-0.046300005912780745,-19.873927508841007,73.50490980801567,-93.37883731685667,0.5161290322580645
2019-08-20,10763.232421875,10763.232421875,10947.0419921875,10618.9609375,10916.3466796875,15053082175.0,-0.013999682770833,0.035835077329776,0.0368698474718178,0.0531685815204237,10995.76845703125,10801.63310546875,7193.999982910156,10753.599472319516,-0.0211477748067308,-0.0035550812750998,0.4961401789607731,0.0671851566319376,0.0609859852102796,0.0438039579987656,41.16142622547463,0.0304816473182084,0.047733764638396,-0.1730914998633391,momentum,17.5,-0.17374883154635723,18.87249994277954,1.995573825706016,0.15609999895095825,-0.04599999189376833,-14.99028947743136,55.805869950926265,-70.79615942835763,0.5161290322580645
