date,Adj Close,Close,High,Low,Open,Volume,daily_return,rolling_volatility_20d,rolling_volatility_10d,rolling_volatility_60d,sma_20,sma_50,sma_200,ema_20,price_over_sma20,price_over_sma50,price_over_sma200,mom_20d,mom_60d,weekly_return_5d,rsi_14,intraday_range,intraday_range_10d_ma,drawdown_60d
2021-09-20,42843.80078125,42843.80078125,47328.19921875,42598.9140625,47261.40625,43909845642.0,-0.09344895316951951,0.039731949993333994,0.038613045248066614,0.03556888483966195,47581.9724609375,46572.88515625,45877.70048828125,46931.96168280172,-0.0995791354294383,-0.08006985958651869,-0.06613016072604183,-0.09165126804272616,0.3258954891440018,-0.11068806861510183,26.907463703162037,0.11038435129498844,0.04467513270023367,-0.18599803995566333
2021-09-21,40693.67578125,40693.67578125,43607.609375,39787.609375,43012.234375,48701090088.0,-0.050185206746199196,0.0398593496606271,0.04097055821191712,0.035995149327781494,47174.3048828125,46602.719765625,45836.53234375,46337.83921598727,-0.1373762500085859,-0.12679611864056084,-0.112199948371558,-0.1669160234689947,0.2117866755567166,-0.1483713930222178,32.545966978314254,0.09387208028428097,0.051515902141617456,-0.2268488966122998
2021-09-22,43574.5078125,43574.5078125,43978.62109375,40625.6328125,40677.953125,38139709246.0,0.07079311406361999,0.04348488293757708,0.0477128158930297,0.03695707073098201,46886.644140625,46711.1503125,45809.84296875,46074.664796607525,-0.07064136043072433,-0.06714975929763456,-0.04879595762366784,-0.11663248441129981,0.2706736838220336,-0.07813000883848875,43.607287542583556,0.07694839137777122,0.055792794649093216,-0.17211512236176063
2021-09-23,44895.09765625,44895.09765625,44942.17578125,43109.33984375,43560.296875,34244064430.0,0.0303064775724482,0.044011379029578045,0.04833995216210883,0.03695067587595388,46630.1302734375,46814.1021875,45778.285,45962.32506895443,-0.037208401671050995,-0.040992018250483486,-0.01929271364687435,-0.1025535009732561,0.27001017056133003,-0.07007829998897186,46.38675874642293,0.040824856903832675,0.053186771096605565,-0.14702484788504833
2021-09-24,42839.75,42839.75,45080.4921875,40936.55859375,44894.30078125,42839345714.0,-0.04578111561282838,0.04495963086931316,0.04736071681603765,0.03688512623865867,46274.8865234375,46853.50609375,45731.2511328125,45664.936967149246,-0.07423327816693093,-0.08566607770438373,-0.06322812215250817,-0.14225504746506756,0.14736416907876615,-0.09353466545264355,45.19110687660552,0.0967310405347837,0.0576238112804285,-0.18607500193889281
2021-09-25,42716.59375,42716.59375,42996.2578125,41759.921875,42840.890625,31604717236.0,-0.002874812528084303,0.043833400279590234,0.046144855621491995,0.036242169937457366,45823.045703125,46851.50796875,45670.713515625,45384.142375039795,-0.06779235001642736,-0.08825573387110586,-0.06468302196799114,-0.17461296519334135,0.08398653195716133,-0.0029690883845596705,44.1003930629062,0.028942755706030516,0.05703683369135491,-0.18841488372023985
2021-09-26,43208.5390625,43208.5390625,43919.30078125,40848.4609375,42721.62890625,30661222077.0,0.011516492054097771,0.04368147856757053,0.04669490984367092,0.036224103938679766,45351.7958984375,46824.562734375,45606.71345703125,45176.94205955982,-0.04725847771799796,-0.0772249319740127,-0.052583802092880605,-0.17906827017737992,0.0803240409760686,0.0617998554558874,43.10108272100228,0.0710702076575214,0.061198750660185076,-0.17906827017737992
2021-09-27,42235.73046875,42235.73046875,44313.24609375,42190.6328125,43234.18359375,30980029059.0,-0.02251426719942695,0.0367784799821847,0.04689113292597745,0.03636110075681416,45123.0259765625,46793.315,45528.86650390625,44896.826669958886,-0.06398718714724938,-0.09739819739742739,-0.07233072747097069,-0.09774168118575566,0.055670993490042564,-0.030723866107925435,43.3681006209783,0.050256341199556395,0.063414001559964,-0.1975509464950942
2021-09-28,41034.54296875,41034.54296875,42775.14453125,40931.6640625,42200.8984375,30214940550.0,-0.02844007873591181,0.03709685077552298,0.04579771391648547,0.035857586947302164,44870.18359375,46686.6978125,45447.37876953125,44528.99012698662,-0.08548306063838507,-0.12106563772083023,-0.09709769672656443,-0.1097134971993482,-0.02843585546091021,-0.08599056220033763,34.57287381934117,0.044925088361625204,0.06437595140882138,-0.22037266075833162
2021-09-29,41564.36328125,41564.36328125,42545.2578125,40829.66796875,41064.984375,30602359905.0,0.012911568502261384,0.03722997293555,0.04656528144547544,0.03584280255395156,44628.8306640625,46606.284453125,45348.98515625,44246.644713106936,-0.06866564364815797,-0.1081811440460565,-0.08345549215622083,-0.10405067140982083,-0.0014854115488049935,-0.02977110554450013,32.673039489060486,0.041275499209292965,0.06552306125296833,-0.2103064489614771
2021-09-30,43790.89453125,43790.89453125,44092.6015625,41444.58203125,41551.26953125,31141681925.0,0.05356827518164842,0.038802370819181156,0.040758986244666826,0.03608704678712746,44574.1798828125,46570.229609375,45271.428046875,44203.23993388247,-0.017572625085235383,-0.059680510520083274,-0.032703486050672526,-0.024352058927018416,0.0954599141472876,0.02514949547563128,40.45485525541388,0.06046963780016697,0.060531589903486185,-0.16800392751027238
2021-10-01,48116.94140625,48116.94140625,48436.01171875,43320.0234375,43816.7421875,42850641582.0,0.09878873042688929,0.04471473820032555,0.046067569875376316,0.038062145579483626,44719.9541015625,46644.00265625,45232.4767578125,44575.97340744128,0.07596133254011561,0.03157830945287965,0.06376977020033059,0.06449978753968888,0.22741208434131832,0.1135979704532506,51.717822467347055,0.1063240541009424,0.06177678728515233,-0.08581209178885407
2021-10-02,47711.48828125,47711.48828125,48282.0625,47465.49609375,48137.46875,30614346492.0,-0.008426411013467638,0.04465223634662088,0.04263060642676003,0.03788310486026923,44802.3650390625,46642.366015625,45187.0096875,44874.593871613535,0.06493235880853798,0.022921698810623115,0.05586735239194951,0.035781627460938825,0.25053109075787927,0.12964752241118416,48.82480833492055,0.01711467061007401,0.055793415208382616,-0.09351541484698334
2021-10-03,48199.953125,48199.953125,49130.69140625,47157.2890625,47680.02734375,26638115879.0,0.010237887379882071,0.04423283435163858,0.04203167143912408,0.037573555717017613,44964.208984375,46664.426171875,45133.65498046875,45191.29475288843,0.07196266127464668,0.0329057288194079,0.06793817486880172,0.07198971517165953,0.21265358546001467,0.1746189828824667,51.99191417245459,0.04094199715572856,0.055805129233572205,-0.08423492775258767
2021-10-04,49112.90234375,49112.90234375,49456.77734375,47045.00390625,48208.90625,33383173002.0,0.018940873580984396,0.04322546256797848,0.037596506205515044,0.03749072613438967,45065.2294921875,46705.744140625,45089.9248828125,45564.78119011335,0.08981809029207777,0.051538804218113965,0.08922120565499081,0.042903020468861186,0.2016989839816199,0.18161084319810095,65.60622627058947,0.04910671783596835,0.05104269696369066,-0.06688953728926839
2021-10-05,51514.8125,51514.8125,51839.984375,49072.83984375,49174.9609375,35873904236.0,0.048905889117254686,0.04423277554432892,0.038512061550872376,0.03751622419385259,45232.152734375,46815.950703125,45055.76568359375,46131.450838673976,0.13889809318870605,0.10036882144446868,0.14335672068620942,0.06929676088297021,0.2031532820291242,0.17638182666577107,76.60449883342876,0.0537155120432594,0.053519972597413555,-0.02125494046578702
2021-10-06,55361.44921875,55361.44921875,55568.46484375,50488.19140625,51486.6640625,49034730168.0,0.0746704982911468,0.046809239763821994,0.04206296688512567,0.03833155756451809,45611.0572265625,47029.2725,45041.00470703125,47010.49830344312,0.21377254957618397,0.177170010842715,0.22913442048746413,0.15859265532751166,0.24251945309099332,0.1505604388137396,77.66517790590277,0.09176554279542588,0.055589506111204,0.0
2021-10-07,53805.984375,53805.984375,55338.625,53525.46875,55338.625,36807860413.0,-0.02809653406297008,0.04733996565747456,0.04280681187783371,0.0384628074407834,45937.98046875,47209.3684375,45022.41751953125,47657.6874531152,0.171274484118916,0.13973107787351968,0.19509318555935695,0.13832891822104654,0.22849994086860548,0.12773644908798754,70.68669668787885,0.03369804067449514,0.05393367605869788,-0.02809653406297008
2021-10-08,53967.84765625,53967.84765625,55922.98046875,53688.0546875,53802.14453125,34800873924.0,0.0030082765538104184,0.047235692677361225,0.03944257637553773,0.03779263569797811,46222.4546875,47354.373828125,45019.61103515625,48258.65509150899,0.1675677551336232,0.13965919710244568,0.19876308158473388,0.11784749913445469,0.16396806515634177,0.11966597802059575,78.32407522482438,0.04141217184508513,0.05358238440704387,-0.025172779653824695
2021-10-09,54968.22265625,54968.22265625,55397.9453125,53735.14453125,53929.78125,32491211414.0,0.01853649985027972,0.04684080164574201,0.03923591317094998,0.03775010141666465,46607.8548828125,47466.954765625,45020.757421875,48897.66152624623,0.17937679806243434,0.15803136998494227,0.22095286272419878,0.16309708482358642,0.20583931060154748,0.1192216308357743,79.85077737802258,0.030250219142949425,0.052479856400409516,-0.007102895029829193
2021-10-10,54771.578125,54771.578125,56401.3046875,54264.2578125,54952.8203125,39527792364.0,-0.003577422040362044,0.040401836829590115,0.039423298932174354,0.037759384604561304,47204.24375,47584.276484375,45030.743984375,49457.082154698976,0.16031046731894727,0.15104362557629858,0.21631519443704783,0.2784014752717743,0.2012987352350344,0.06321998405798324,78.58437094912682,0.039017442041250294,0.050334636824517845,-0.010654907016961146
2021-10-11,57484.7890625,57484.7890625,57793.0390625,54519.765625,54734.125,42637331698.0,0.04953684064585273,0.038276268771665255,0.031153565236257126,0.03801464153932773,48043.7994140625,47747.53921875,45059.64712890625,50221.62566972765,0.1965079732156676,0.20393197226646342,0.2757487624802746,0.4126221816753812,0.29387807353176765,0.038354123197895884,84.70971233083527,0.0569415577735034,0.045396387191773954,0.0
2021-10-12,56041.05859375,56041.05859375,57627.87890625,54477.97265625,57526.83203125,41083758949.0,-0.025114999851183484,0.03732329546684604,0.03313284674146979,0.037051982936818016,48667.126953125,47877.437421875,45064.165859375,50775.85737677739,0.15151771025496097,0.1705108212024955,0.24358362182113713,0.28609734009832666,0.17257094144791751,0.04153950986516075,83.78460759155259,0.05620711544430559,0.0493056316751971,-0.025114999851183484
2021-10-13,57401.09765625,57401.09765625,57688.66015625,54370.97265625,56038.2578125,41684252783.0,0.02426861834211813,0.03720276504782794,0.033125643945701146,0.03707311638212636,49292.426953125,48071.33703125,45071.3037890625,51406.83264148907,0.16450134846953257,0.19408157128924786,0.2735619525206543,0.2785604810519662,0.2187860014143035,0.0636165818927632,84.3689270347263,0.057798328524450444,0.050991264812069295,-0.001455887855115967
2021-10-14,57321.5234375,57321.5234375,58478.734375,56957.07421875,57372.83203125,36615791366.0,-0.001386283921372633,0.034754614731272955,0.03368775369569218,0.037073891640902856,50016.515625,48238.55171875,45078.15767578125,51970.136526823444,0.1460519134773295,0.1882927947693651,0.27160306438824655,0.33804523690030863,0.21838839199460836,0.04281202242915216,82.38175768844962,0.026546052250497637,0.048735198253522224,-0.002840153502563836
2021-10-15,61593.94921875,61593.94921875,62757.12890625,56868.14453125,57345.90234375,51780081801.0,0.07453440740995654,0.036878525561087123,0.03724950199905574,0.038008312073560334,50960.3833984375,48531.586328125,45097.37642578125,52886.690116530735,0.20866337949566005,0.2691517809104689,0.36579894664422197,0.4419208979824145,0.338868374584407,0.12456042581391302,82.3364234060732,0.09560978715758847,0.05292462576495514,0.0
2021-10-16,60892.1796875,60892.1796875,62274.4765625,60206.12109375,61609.52734375,34250964237.0,-0.01139348166745524,0.03747721156709666,0.03250517062122735,0.03781259196716352,51844.5654296875,48768.2565625,45107.2488671875,53649.11769471829,0.17451422695563013,0.24860275883478278,0.34994222030231104,0.4092626367075518,0.3623825949492099,0.05927464779065872,81.18205551166004,0.03396750583350515,0.047144822068763054,-0.01139348166745524
2021-10-17,61553.6171875,61553.6171875,61645.5234375,59164.46875,60887.65234375,29032367511.0,0.01086243756414218,0.036305429471182274,0.029635622717117706,0.03781514661681033,52810.459765625,49021.280859375,45120.42279296875,54401.92717022131,0.16555730551632197,0.25565093584714593,0.36420745589937353,0.45738256458102944,0.3739282510647737,0.09836642511897153,81.3348143379037,0.04030721184008403,0.047805739185321945,-0.0006548050865640143
2021-10-18,62026.078125,62026.078125,62614.66015625,60012.7578125,61548.8046875,38055562075.0,0.007675599893030238,0.0346497611458314,0.02948089725762892,0.03750706683848109,53860.0365234375,49285.20578125,45135.074140625,55128.03678496213,0.15161596851143977,0.2585131205558875,0.37423233053187355,0.51155766916269,0.32768179803841235,0.08057303183376363,80.94081512276748,0.041948522660201645,0.0478593742668336,0.0
2021-10-19,64261.9921875,64261.9921875,64434.53515625,61622.93359375,62043.1640625,40471196346.0,0.036047967727284025,0.03473676481457817,0.030263969829865726,0.03713505170190058,54994.91796875,49629.3459375,45159.4625390625,55997.937299489546,0.168507828741846,0.29483858740406155,0.4230017049453145,0.5460838832695187,0.30245370276171113,0.12107962827553731,80.78798836741518,0.04375216931178337,0.04920956928371699,0.0
2021-10-20,65992.8359375,65992.8359375,66930.390625,63610.67578125,64284.5859375,40788955582.0,0.026934175102288238,0.03398869611022821,0.029585065600794956,0.037194989649830965,56105.0150390625,50005.86890625,45201.407265625,56949.832407871494,0.17623773724244107,0.31970181462544023,0.4599730391068284,0.5069990381312326,0.34939519030885946,0.07141751380687444,78.60090253098338,0.0503041700904324,0.0503382420886352,0.0
2021-10-21,62210.171875,62210.171875,66600.546875,62117.41015625,66002.234375,45908121370.0,-0.057319313661295834,0.03315916102963756,0.036008950536077514,0.03807100513222154,56809.6765625,50273.131796875,45218.6653515625,57450.81711902659,0.09506294771030022,0.23744373289405885,0.37576311444252686,0.2928953931165583,0.26131564776911254,0.02164468728601876,70.18980067250787,0.07206436799046378,0.05185052311033124,-0.057319313661295834
2021-10-22,60692.265625,60692.265625,63715.0234375,60122.796875,62237.890625,38434082775.0,-0.024399647264276236,0.03389774384884733,0.03593536243146398,0.03825457307056694,57458.7154296875,50500.42265625,45226.83728515625,57759.52650054787,0.056276061362168894,0.20181698355525834,0.34195246159562,0.2720681708193806,0.2249643522051017,-0.013993516577201603,65.16626630342947,0.05918755092609875,0.05214856665851055,-0.08032038989080614
2021-10-23,61393.6171875,61393.6171875,61743.87890625,59826.5234375,60694.62890625,26882546034.0,0.011555863919028075,0.03389410175995891,0.035541487973353485,0.03787932655106835,58118.3986328125,50727.7875,45242.84357421875,58105.63037549569,0.056354246361467686,0.2102561576828086,0.35697963119375253,0.2737277363794117,0.2869128909863663,-0.010196693981286642,64.68999214640937,0.03123053432239177,0.04949178723830469,-0.06969269746727957
2021-10-24,60930.8359375,60930.8359375,61505.8046875,59643.34375,61368.34375,27316183882.0,-0.007537937512081094,0.034154036201733046,0.0357613110965905,0.03780748705095511,58709.2953125,50947.51171875,45267.25306640625,58374.697571877055,0.03783967450426884,0.19595312669756693,0.34602459416115994,0.2406278804505213,0.24448231133938325,-0.05183711454634865,63.91224109927854,0.030566804292828435,0.04989386244253777,-0.07670529578080387
